0.4711 	WARNING 	Speech-to-text recognition module not available (use command `pip install SpeechRecognition` to get it. Transcription will be unavailable.
21.3581 	EXP 	Sound soundStim stopped
21.3599 	EXP 	New trial (rep=0, index=4): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 0), ('iStim', 1), ('iGen', 0), ('sylTarg', 231), ('sylDist', 113), ('sylCent', 2112)])
21.3869 	EXP 	visCueText: autoDraw = False
21.3869 	EXP 	fixDot: autoDraw = False
21.3869 	EXP 	fixDotBlue: autoDraw = False
21.8432 	DATA 	Mouse: Left button down, pos=(996,292)
21.9396 	DATA 	Mouse:  Left button up, pos=(994,292)
22.3553 	EXP 	Sound soundStim stopped
22.3559 	EXP 	New trial (rep=0, index=5): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 0), ('iGen', 1), ('sylTarg', 121), ('sylDist', 312), ('sylCent', 3313)])
22.3717 	EXP 	visCueText: autoDraw = False
22.3717 	EXP 	fixDot: autoDraw = False
22.3717 	EXP 	fixDotBlue: autoDraw = False
23.3555 	EXP 	visCueText: text = 'Right'
23.3555 	EXP 	visCueText: autoDraw = True
23.3561 	EXP 	Sound soundStim stopped
23.3565 	EXP 	New trial (rep=0, index=6): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 1), ('sylTarg', 312), ('sylDist', 131), ('sylCent', 3221)])
23.3724 	EXP 	visCueText: autoDraw = False
23.3724 	EXP 	fixDot: autoDraw = False
23.3724 	EXP 	fixDotBlue: autoDraw = False
24.1280 	DATA 	Keypress: down
24.2290 	DATA 	Keypress: down
24.3580 	EXP 	visCueText: text = 'Right'
24.3580 	EXP 	visCueText: autoDraw = True
24.3603 	EXP 	Sound soundStim stopped
24.3630 	EXP 	New trial (rep=0, index=7): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 1), ('iGen', 1), ('sylTarg', 321), ('sylDist', 232), ('sylCent', 3321)])
24.3899 	EXP 	visCueText: autoDraw = False
24.3899 	EXP 	fixDot: autoDraw = False
24.3899 	EXP 	fixDotBlue: autoDraw = False
24.9622 	DATA 	Keypress: down
25.0791 	DATA 	Keypress: down
25.2137 	DATA 	Keypress: down
25.3456 	DATA 	Keypress: down
25.3610 	EXP 	Sound soundStim stopped
25.3630 	EXP 	New trial (rep=0, index=8): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 0), ('iStim', 0), ('iGen', 0), ('sylTarg', 323), ('sylDist', 212), ('sylCent', 2321)])
25.3906 	EXP 	visCueText: autoDraw = False
25.3906 	EXP 	fixDot: autoDraw = False
25.3906 	EXP 	fixDotBlue: autoDraw = False
25.4452 	DATA 	Keypress: down
25.5793 	DATA 	Keypress: down
25.6957 	DATA 	Keypress: down
25.8127 	DATA 	Keypress: down
25.9296 	DATA 	Keypress: down
26.0456 	DATA 	Keypress: down
26.1793 	DATA 	Keypress: down
26.2957 	DATA 	Keypress: down
26.3453 	EXP 	Sound soundStim stopped
26.3474 	EXP 	New trial (rep=0, index=9): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 0), ('iStim', 1), ('iGen', 1), ('sylTarg', 223), ('sylDist', 132), ('sylCent', 2121)])
26.3735 	EXP 	visCueText: autoDraw = False
26.3735 	EXP 	fixDot: autoDraw = False
26.3735 	EXP 	fixDotBlue: autoDraw = False
26.4293 	DATA 	Keypress: down
26.5461 	DATA 	Keypress: down
26.6805 	DATA 	Keypress: down
26.7981 	DATA 	Keypress: down
27.3450 	EXP 	Sound soundStim stopped
27.3466 	EXP 	New trial (rep=0, index=10): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 1), ('sylTarg', 213), ('sylDist', 122), ('sylCent', 2332)])
27.3757 	EXP 	visCueText: autoDraw = False
27.3757 	EXP 	fixDot: autoDraw = False
27.3757 	EXP 	fixDotBlue: autoDraw = False
28.3464 	EXP 	Sound soundStim stopped
28.3482 	EXP 	New trial (rep=0, index=11): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 0), ('sylTarg', 112), ('sylDist', 323), ('sylCent', 2313)])
28.3756 	EXP 	visCueText: autoDraw = False
28.3756 	EXP 	fixDot: autoDraw = False
28.3756 	EXP 	fixDotBlue: autoDraw = False
29.3478 	EXP 	Sound soundStim stopped
29.3498 	EXP 	New trial (rep=0, index=12): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 0), ('iGen', 1), ('sylTarg', 232), ('sylDist', 313), ('sylCent', 2311)])
29.3764 	EXP 	visCueText: autoDraw = False
29.3764 	EXP 	fixDot: autoDraw = False
29.3764 	EXP 	fixDotBlue: autoDraw = False
30.3602 	EXP 	visCueText: text = 'Left'
30.3602 	EXP 	visCueText: autoDraw = True
30.3624 	EXP 	Sound soundStim stopped
30.3642 	EXP 	New trial (rep=0, index=13): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 0), ('sylTarg', 332), ('sylDist', 123), ('sylCent', 2321)])
30.3944 	EXP 	visCueText: autoDraw = False
30.3944 	EXP 	fixDot: autoDraw = False
30.3944 	EXP 	fixDotBlue: autoDraw = False
31.3490 	EXP 	Sound soundStim stopped
31.3508 	EXP 	New trial (rep=0, index=14): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 1), ('iGen', 0), ('sylTarg', 132), ('sylDist', 321), ('sylCent', 1132)])
31.3767 	EXP 	visCueText: autoDraw = False
31.3767 	EXP 	fixDot: autoDraw = False
31.3767 	EXP 	fixDotBlue: autoDraw = False
32.3920 	EXP 	window1: mouseVisible = True
