0.4186 	WARNING 	Speech-to-text recognition module not available (use command `pip install SpeechRecognition` to get it. Transcription will be unavailable.
143.1934 	EXP 	Sound soundStim stopped
144.1990 	EXP 	fixDot: autoDraw = False
144.1990 	EXP 	fixDotBlue: autoDraw = True
152.1883 	EXP 	New trial (rep=0, index=9): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 1), ('sylTarg', 122), ('sylDist', 231), ('sylCent', 1311)])
152.2051 	EXP 	fixDotBlue: autoDraw = False
152.2051 	EXP 	visCueText: autoDraw = False
152.2051 	EXP 	fixDot: autoDraw = False
152.2051 	EXP 	fixDotBlue: autoDraw = False
153.1877 	EXP 	visCueText: text = 'Left'
153.1877 	EXP 	visCueText: autoDraw = True
154.1927 	EXP 	fixDot: autoDraw = True
154.2012 	EXP 	visCueText: autoDraw = False
155.1866 	EXP 	Sound soundStim started
157.9866 	EXP 	Sound soundStim reached end of file
158.9888 	EXP 	fixDotBlue: autoDraw = True
159.0052 	EXP 	fixDot: autoDraw = False
162.5971 	DATA 	Mouse: Left button down, pos=(951,405)
162.6813 	DATA 	Mouse:  Left button up, pos=(951,405)
166.9776 	EXP 	New trial (rep=0, index=10): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 1), ('sylTarg', 131), ('sylDist', 312), ('sylCent', 1333)])
166.9934 	EXP 	fixDotBlue: autoDraw = False
166.9934 	EXP 	visCueText: autoDraw = False
166.9934 	EXP 	fixDot: autoDraw = False
166.9934 	EXP 	fixDotBlue: autoDraw = False
167.9758 	EXP 	visCueText: text = 'Left'
167.9758 	EXP 	visCueText: autoDraw = True
168.4637 	DATA 	Mouse: Left button down, pos=(778,371)
168.5288 	DATA 	Mouse:  Left button up, pos=(778,371)
168.9756 	EXP 	visCueText: autoDraw = False
168.9756 	EXP 	fixDot: autoDraw = True
169.9766 	EXP 	Sound soundStim started
172.7732 	EXP 	Sound soundStim stopped
173.7767 	EXP 	fixDot: autoDraw = False
173.7767 	EXP 	fixDotBlue: autoDraw = True
174.1824 	DATA 	Keypress: down
181.7674 	EXP 	New trial (rep=0, index=11): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 0), ('iGen', 0), ('sylTarg', 311), ('sylDist', 123), ('sylCent', 2312)])
181.7838 	EXP 	fixDotBlue: autoDraw = False
181.7838 	EXP 	visCueText: autoDraw = False
181.7838 	EXP 	fixDot: autoDraw = False
181.7838 	EXP 	fixDotBlue: autoDraw = False
182.7658 	EXP 	visCueText: text = 'Right'
182.7658 	EXP 	visCueText: autoDraw = True
183.7694 	EXP 	visCueText: autoDraw = False
183.7694 	EXP 	fixDot: autoDraw = True
184.7669 	EXP 	Sound soundStim started
187.5631 	EXP 	Sound soundStim stopped
188.5693 	EXP 	fixDotBlue: autoDraw = True
188.5883 	EXP 	fixDot: autoDraw = False
196.5703 	EXP 	New trial (rep=0, index=12): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 1), ('sylTarg', 333), ('sylDist', 121), ('sylCent', 2332)])
196.5849 	EXP 	fixDotBlue: autoDraw = False
196.5849 	EXP 	visCueText: autoDraw = False
196.5849 	EXP 	fixDot: autoDraw = False
196.5849 	EXP 	fixDotBlue: autoDraw = False
197.5682 	EXP 	visCueText: text = 'Left'
197.5682 	EXP 	visCueText: autoDraw = True
198.2093 	DATA 	Mouse: Left button down, pos=(874,322)
198.3054 	DATA 	Mouse:  Left button up, pos=(874,322)
198.5696 	EXP 	visCueText: autoDraw = False
198.5696 	EXP 	fixDot: autoDraw = True
199.5730 	EXP 	Sound soundStim started
202.3730 	EXP 	Sound soundStim reached end of file
203.3750 	EXP 	fixDot: autoDraw = False
203.3750 	EXP 	fixDotBlue: autoDraw = True
204.1460 	DATA 	Keypress: down
211.3642 	EXP 	New trial (rep=0, index=13): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 0), ('sylTarg', 312), ('sylDist', 221), ('sylCent', 3121)])
211.3789 	EXP 	fixDotBlue: autoDraw = False
211.3789 	EXP 	visCueText: autoDraw = False
211.3789 	EXP 	fixDot: autoDraw = False
211.3789 	EXP 	fixDotBlue: autoDraw = False
212.3625 	EXP 	visCueText: text = 'Left'
212.3625 	EXP 	visCueText: autoDraw = True
213.3661 	EXP 	visCueText: autoDraw = False
213.3661 	EXP 	fixDot: autoDraw = True
214.3619 	EXP 	Sound soundStim started
216.0200 	DATA 	Mouse: Left button down, pos=(716,225)
216.1178 	DATA 	Mouse:  Left button up, pos=(716,225)
217.1630 	EXP 	Sound soundStim reached end of file
218.1651 	EXP 	fixDot: autoDraw = False
218.1651 	EXP 	fixDotBlue: autoDraw = True
218.5354 	DATA 	Keypress: up
226.1543 	EXP 	New trial (rep=0, index=14): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 0), ('sylTarg', 223), ('sylDist', 132), ('sylCent', 2322)])
226.1690 	EXP 	fixDotBlue: autoDraw = False
226.1690 	EXP 	visCueText: autoDraw = False
226.1690 	EXP 	fixDot: autoDraw = False
226.1690 	EXP 	fixDotBlue: autoDraw = False
227.1567 	EXP 	visCueText: text = 'Right'
227.1567 	EXP 	visCueText: autoDraw = True
228.1551 	EXP 	fixDot: autoDraw = True
228.1696 	EXP 	visCueText: autoDraw = False
229.1533 	EXP 	Sound soundStim started
231.9529 	EXP 	Sound soundStim stopped
232.9582 	EXP 	fixDot: autoDraw = False
232.9582 	EXP 	fixDotBlue: autoDraw = True
240.7983 	DATA 	Mouse: Left button down, pos=(777,398)
240.8958 	DATA 	Mouse:  Left button up, pos=(777,398)
240.9457 	EXP 	New trial (rep=0, index=15): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 0), ('iGen', 0), ('sylTarg', 131), ('sylDist', 312), ('sylCent', 2112)])
240.9600 	EXP 	fixDotBlue: autoDraw = False
240.9600 	EXP 	visCueText: autoDraw = False
240.9600 	EXP 	fixDot: autoDraw = False
240.9600 	EXP 	fixDotBlue: autoDraw = False
241.9414 	EXP 	visCueText: text = 'Left'
241.9414 	EXP 	visCueText: autoDraw = True
242.9413 	EXP 	visCueText: autoDraw = False
242.9413 	EXP 	fixDot: autoDraw = True
243.9436 	EXP 	Sound soundStim started
246.7428 	EXP 	Sound soundStim stopped
247.7471 	EXP 	fixDot: autoDraw = False
247.7471 	EXP 	fixDotBlue: autoDraw = True
253.6049 	DATA 	Mouse: Left button down, pos=(820,259)
253.7018 	DATA 	Mouse:  Left button up, pos=(819,259)
255.7472 	EXP 	New trial (rep=0, index=16): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 0), ('sylTarg', 232), ('sylDist', 323), ('sylCent', 2313)])
255.7620 	EXP 	fixDotBlue: autoDraw = False
255.7620 	EXP 	visCueText: autoDraw = False
255.7620 	EXP 	fixDot: autoDraw = False
255.7620 	EXP 	fixDotBlue: autoDraw = False
256.2829 	DATA 	Mouse: Left button down, pos=(656,293)
256.3799 	DATA 	Mouse:  Left button up, pos=(656,293)
256.7454 	EXP 	visCueText: text = 'Left'
256.7454 	EXP 	visCueText: autoDraw = True
257.7451 	EXP 	visCueText: autoDraw = False
257.7451 	EXP 	fixDot: autoDraw = True
258.7462 	EXP 	Sound soundStim started
261.5462 	EXP 	Sound soundStim reached end of file
262.5517 	EXP 	fixDot: autoDraw = False
262.5517 	EXP 	fixDotBlue: autoDraw = True
262.6908 	DATA 	Mouse: Left button down, pos=(1005,371)
262.7734 	DATA 	Mouse:  Left button up, pos=(1005,371)
262.8544 	DATA 	Mouse: Left button down, pos=(1005,371)
262.9379 	DATA 	Mouse:  Left button up, pos=(1005,371)
263.1895 	DATA 	Keypress: up
270.5412 	EXP 	New trial (rep=0, index=17): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 0), ('iStim', 0), ('iGen', 1), ('sylTarg', 123), ('sylDist', 231), ('sylCent', 2332)])
270.5557 	EXP 	fixDotBlue: autoDraw = False
270.5557 	EXP 	visCueText: autoDraw = False
270.5557 	EXP 	fixDot: autoDraw = False
270.5557 	EXP 	fixDotBlue: autoDraw = False
271.5394 	EXP 	visCueText: text = 'Left'
271.5394 	EXP 	visCueText: autoDraw = True
272.5394 	EXP 	visCueText: autoDraw = False
272.5394 	EXP 	fixDot: autoDraw = True
273.5402 	EXP 	Sound soundStim started
274.2789 	DATA 	Mouse: Left button down, pos=(828,266)
274.3754 	DATA 	Mouse:  Left button up, pos=(831,267)
276.3427 	EXP 	Sound soundStim reached end of file
277.3448 	EXP 	fixDot: autoDraw = False
277.3448 	EXP 	fixDotBlue: autoDraw = True
284.4025 	DATA 	Mouse: Left button down, pos=(823,214)
284.5147 	DATA 	Mouse:  Left button up, pos=(823,214)
285.3306 	EXP 	New trial (rep=0, index=18): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 1), ('sylTarg', 213), ('sylDist', 321), ('sylCent', 1311)])
285.3467 	EXP 	fixDotBlue: autoDraw = False
285.3467 	EXP 	visCueText: autoDraw = False
285.3467 	EXP 	fixDot: autoDraw = False
285.3467 	EXP 	fixDotBlue: autoDraw = False
286.3292 	EXP 	visCueText: text = 'Right'
286.3292 	EXP 	visCueText: autoDraw = True
286.6516 	DATA 	Mouse: Left button down, pos=(714,241)
286.7474 	DATA 	Mouse:  Left button up, pos=(714,241)
287.3295 	EXP 	visCueText: autoDraw = False
287.3295 	EXP 	fixDot: autoDraw = True
288.3297 	EXP 	Sound soundStim started
291.1326 	EXP 	Sound soundStim reached end of file
292.1317 	EXP 	fixDot: autoDraw = False
292.1317 	EXP 	fixDotBlue: autoDraw = True
292.4377 	DATA 	Mouse: Left button down, pos=(721,362)
292.5203 	DATA 	Mouse:  Left button up, pos=(721,362)
292.5858 	DATA 	Keypress: down
292.7523 	DATA 	Keypress: down
300.1207 	EXP 	New trial (rep=0, index=19): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 0), ('iGen', 0), ('sylTarg', 131), ('sylDist', 323), ('sylCent', 1123)])
300.1356 	EXP 	fixDotBlue: autoDraw = False
300.1356 	EXP 	visCueText: autoDraw = False
300.1356 	EXP 	fixDot: autoDraw = False
300.1356 	EXP 	fixDotBlue: autoDraw = False
301.1192 	EXP 	visCueText: text = 'Right'
301.1192 	EXP 	visCueText: autoDraw = True
302.1196 	EXP 	visCueText: autoDraw = False
302.1196 	EXP 	fixDot: autoDraw = True
303.1208 	EXP 	Sound soundStim started
305.9225 	EXP 	Sound soundStim reached end of file
306.9218 	EXP 	fixDot: autoDraw = False
306.9218 	EXP 	fixDotBlue: autoDraw = True
314.9107 	EXP 	New trial (rep=0, index=20): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 0), ('sylTarg', 332), ('sylDist', 121), ('sylCent', 2113)])
314.9256 	EXP 	fixDotBlue: autoDraw = False
314.9256 	EXP 	visCueText: autoDraw = False
314.9256 	EXP 	fixDot: autoDraw = False
314.9256 	EXP 	fixDotBlue: autoDraw = False
315.9093 	EXP 	visCueText: text = 'Left'
315.9093 	EXP 	visCueText: autoDraw = True
316.9122 	EXP 	visCueText: autoDraw = False
316.9122 	EXP 	fixDot: autoDraw = True
317.9124 	EXP 	Sound soundStim started
318.4821 	DATA 	Mouse: Left button down, pos=(746,282)
318.5973 	DATA 	Mouse:  Left button up, pos=(746,282)
320.7124 	EXP 	Sound soundStim reached end of file
321.7119 	EXP 	fixDotBlue: autoDraw = True
321.7285 	EXP 	fixDot: autoDraw = False
322.1823 	DATA 	Keypress: down
329.7009 	EXP 	New trial (rep=0, index=21): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 1), ('sylTarg', 313), ('sylDist', 231), ('sylCent', 3323)])
329.7149 	EXP 	fixDotBlue: autoDraw = False
329.7149 	EXP 	visCueText: autoDraw = False
329.7149 	EXP 	fixDot: autoDraw = False
329.7149 	EXP 	fixDotBlue: autoDraw = False
330.7006 	EXP 	visCueText: text = 'Right'
330.7006 	EXP 	visCueText: autoDraw = True
331.7000 	EXP 	visCueText: autoDraw = False
331.7000 	EXP 	fixDot: autoDraw = True
332.6999 	EXP 	Sound soundStim started
335.5023 	EXP 	Sound soundStim reached end of file
335.6109 	DATA 	Mouse: Left button down, pos=(712,249)
335.7219 	DATA 	Mouse:  Left button up, pos=(712,249)
336.5019 	EXP 	fixDot: autoDraw = False
336.5019 	EXP 	fixDotBlue: autoDraw = True
338.4229 	DATA 	Keypress: down
344.4904 	EXP 	New trial (rep=0, index=22): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 0), ('iStim', 1), ('iGen', 1), ('sylTarg', 221), ('sylDist', 133), ('sylCent', 3113)])
344.5076 	EXP 	fixDotBlue: autoDraw = False
344.5076 	EXP 	visCueText: autoDraw = False
344.5076 	EXP 	fixDot: autoDraw = False
344.5076 	EXP 	fixDotBlue: autoDraw = False
345.4891 	EXP 	visCueText: text = 'Left'
345.4891 	EXP 	visCueText: autoDraw = True
346.4896 	EXP 	visCueText: autoDraw = False
346.4896 	EXP 	fixDot: autoDraw = True
347.4901 	EXP 	Sound soundStim started
350.2922 	EXP 	Sound soundStim reached end of file
351.2918 	EXP 	fixDot: autoDraw = False
351.2918 	EXP 	fixDotBlue: autoDraw = True
