0.4788 	WARNING 	Speech-to-text recognition module not available (use command `pip install SpeechRecognition` to get it. Transcription will be unavailable.
14.4123 	DATA 	Keypress: space
14.6457 	DATA 	Keypress: space
14.8801 	DATA 	Keypress: space
15.1128 	DATA 	Keypress: space
15.3132 	DATA 	Keypress: space
16.9142 	DATA 	Keypress: num_1
17.3142 	DATA 	Keypress: space
17.4799 	DATA 	Keypress: space
17.6654 	DATA 	Keypress: space
17.8485 	DATA 	Keypress: space
18.0319 	DATA 	Keypress: space
18.1989 	DATA 	Keypress: space
18.4822 	DATA 	Keypress: space
18.6318 	DATA 	Keypress: space
18.7825 	DATA 	Keypress: space
19.4338 	DATA 	Keypress: space
19.5355 	DATA 	Keypress: space
19.5466 	EXP 	blockStartText: text = 'Block 1 of 1\n Press space to continue'
19.5466 	EXP 	blockStartText: autoDraw = True
36.8866 	EXP 	Imported C:\Users\Lab Admin\Documents\AlexP\stim_v2\trialInfo\StairCase\1.csv as conditions, 32 conditions, 8 params
36.8869 	EXP 	Created sequence: sequential, trialTypes=32, nReps=1, seed=None
36.8872 	EXP 	New trial (rep=0, index=0): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 0), ('sylTarg', 323), ('sylDist', 232), ('sylCent', 3221)])
36.8953 	DATA 	Keypress: space
36.9111 	EXP 	blockStartText: autoDraw = False
37.9109 	EXP 	visCueText: text = 'Right'
37.9109 	EXP 	visCueText: autoDraw = True
38.9122 	EXP 	fixDot: autoDraw = True
38.9287 	EXP 	visCueText: autoDraw = False
39.8960 	EXP 	Sound soundStim started
42.6935 	EXP 	Sound soundStim stopped
43.6994 	EXP 	fixDotBlue: autoDraw = True
43.7155 	EXP 	fixDot: autoDraw = False
48.8116 	DATA 	Keypress: up
51.6931 	EXP 	New trial (rep=0, index=1): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 0), ('iStim', 1), ('iGen', 0), ('sylTarg', 131), ('sylDist', 213), ('sylCent', 3232)])
51.7228 	EXP 	visCueText: autoDraw = False
51.7228 	EXP 	fixDot: autoDraw = False
51.7228 	EXP 	fixDotBlue: autoDraw = False
52.4764 	DATA 	Keypress: up
52.7037 	DATA 	Keypress: up
52.7231 	EXP 	visCueText: text = 'Left'
52.7231 	EXP 	visCueText: autoDraw = True
52.8946 	DATA 	Keypress: up
53.0945 	DATA 	Keypress: up
53.2950 	DATA 	Keypress: up
53.4958 	DATA 	Keypress: up
53.6789 	DATA 	Keypress: up
53.7071 	EXP 	fixDot: autoDraw = True
53.7237 	EXP 	visCueText: autoDraw = False
53.8784 	DATA 	Keypress: up
54.0793 	DATA 	Keypress: up
54.2800 	DATA 	Keypress: up
54.4796 	DATA 	Keypress: up
54.7076 	EXP 	Sound soundStim started
54.7299 	DATA 	Keypress: up
54.9314 	DATA 	Keypress: up
55.1301 	DATA 	Keypress: up
55.3637 	DATA 	Keypress: up
55.5620 	DATA 	Keypress: up
55.7628 	DATA 	Keypress: up
55.9808 	DATA 	Keypress: up
56.1988 	DATA 	Keypress: up
56.4655 	DATA 	Keypress: up
56.6482 	DATA 	Keypress: up
56.8981 	DATA 	Keypress: up
57.1660 	DATA 	Keypress: up
57.4340 	DATA 	Keypress: up
57.5080 	EXP 	Sound soundStim reached end of file
57.6832 	DATA 	Keypress: up
57.9496 	DATA 	Keypress: up
58.2166 	DATA 	Keypress: up
58.5000 	DATA 	Keypress: up
58.5108 	EXP 	fixDot: autoDraw = False
58.5108 	EXP 	fixDotBlue: autoDraw = True
59.2029 	DATA 	Keypress: up
59.3693 	DATA 	Keypress: up
59.7032 	DATA 	Keypress: up
60.0202 	DATA 	Keypress: up
60.3043 	DATA 	Keypress: up
61.0535 	DATA 	Keypress: up
61.5873 	DATA 	Keypress: up
62.0208 	DATA 	Keypress: up
63.1717 	DATA 	Keypress: up
63.7888 	DATA 	Keypress: up
66.4878 	EXP 	New trial (rep=0, index=2): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 1), ('sylTarg', 121), ('sylDist', 232), ('sylCent', 2321)])
66.5187 	EXP 	visCueText: autoDraw = False
66.5187 	EXP 	fixDot: autoDraw = False
66.5187 	EXP 	fixDotBlue: autoDraw = False
67.5015 	EXP 	visCueText: text = 'Left'
67.5015 	EXP 	visCueText: autoDraw = True
68.5018 	EXP 	visCueText: autoDraw = False
68.5018 	EXP 	fixDot: autoDraw = True
69.5031 	EXP 	Sound soundStim started
71.3780 	DATA 	Keypress: up
71.5268 	DATA 	Keypress: up
71.6602 	DATA 	Keypress: up
71.7924 	DATA 	Keypress: up
71.9105 	DATA 	Keypress: up
72.0598 	DATA 	Keypress: up
72.1934 	DATA 	Keypress: up
72.3037 	EXP 	Sound soundStim reached end of file
72.3079 	DATA 	Keypress: up
72.4606 	DATA 	Keypress: up
72.5760 	DATA 	Keypress: up
72.7273 	DATA 	Keypress: up
73.1796 	DATA 	Keypress: up
73.3065 	EXP 	fixDot: autoDraw = False
73.3065 	EXP 	fixDotBlue: autoDraw = True
73.3463 	DATA 	Keypress: up
73.5302 	DATA 	Keypress: up
73.7136 	DATA 	Keypress: up
73.8972 	DATA 	Keypress: up
74.0974 	DATA 	Keypress: up
74.2805 	DATA 	Keypress: up
74.4475 	DATA 	Keypress: up
74.6477 	DATA 	Keypress: up
74.8482 	DATA 	Keypress: up
75.0482 	DATA 	Keypress: up
75.2489 	DATA 	Keypress: up
75.4491 	DATA 	Keypress: up
75.6319 	DATA 	Keypress: up
75.8628 	DATA 	Keypress: up
76.0333 	DATA 	Keypress: up
76.2295 	DATA 	Keypress: up
76.4333 	DATA 	Keypress: up
76.6164 	DATA 	Keypress: up
76.8160 	DATA 	Keypress: up
77.0056 	DATA 	Keypress: up
77.2174 	DATA 	Keypress: up
81.3005 	EXP 	New trial (rep=0, index=3): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 0), ('iStim', 0), ('iGen', 0), ('sylTarg', 112), ('sylDist', 333), ('sylCent', 1332)])
81.3301 	EXP 	visCueText: autoDraw = False
81.3301 	EXP 	fixDot: autoDraw = False
81.3301 	EXP 	fixDotBlue: autoDraw = False
82.3135 	EXP 	visCueText: text = 'Left'
82.3135 	EXP 	visCueText: autoDraw = True
83.3146 	EXP 	visCueText: autoDraw = False
83.3146 	EXP 	fixDot: autoDraw = True
84.3151 	EXP 	Sound soundStim started
86.7906 	DATA 	Keypress: up
86.9536 	DATA 	Keypress: up
87.0866 	DATA 	Keypress: up
87.1135 	EXP 	Sound soundStim stopped
87.2393 	DATA 	Keypress: up
87.3735 	DATA 	Keypress: up
87.5402 	DATA 	Keypress: up
87.6571 	DATA 	Keypress: up
87.7733 	DATA 	Keypress: up
87.9236 	DATA 	Keypress: up
88.1186 	EXP 	fixDot: autoDraw = False
88.1186 	EXP 	fixDotBlue: autoDraw = True
88.3244 	DATA 	Keypress: up
88.6075 	DATA 	Keypress: up
89.1577 	DATA 	Keypress: up
89.4428 	DATA 	Keypress: up
89.7434 	DATA 	Keypress: up
89.8762 	DATA 	Keypress: up
90.0437 	DATA 	Keypress: up
90.1770 	DATA 	Keypress: up
90.3405 	DATA 	Keypress: up
90.4749 	DATA 	Keypress: up
90.6457 	DATA 	Keypress: up
90.8107 	DATA 	Keypress: up
90.9775 	DATA 	Keypress: up
91.1275 	DATA 	Keypress: up
91.3087 	DATA 	Keypress: up
91.4444 	DATA 	Keypress: up
91.6289 	DATA 	Keypress: up
91.7793 	DATA 	Keypress: up
91.9267 	DATA 	Keypress: up
92.0949 	DATA 	Keypress: up
92.2449 	DATA 	Keypress: up
96.0952 	EXP 	New trial (rep=0, index=4): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 0), ('iGen', 0), ('sylTarg', 212), ('sylDist', 323), ('sylCent', 2331)])
96.1252 	EXP 	visCueText: autoDraw = False
96.1252 	EXP 	fixDot: autoDraw = False
96.1252 	EXP 	fixDotBlue: autoDraw = False
97.1260 	EXP 	visCueText: text = 'Right'
97.1260 	EXP 	visCueText: autoDraw = True
98.1094 	EXP 	fixDot: autoDraw = True
98.1261 	EXP 	visCueText: autoDraw = False
99.1105 	EXP 	Sound soundStim started
101.9134 	EXP 	Sound soundStim reached end of file
102.9135 	EXP 	fixDot: autoDraw = False
102.9135 	EXP 	fixDotBlue: autoDraw = True
110.8895 	EXP 	New trial (rep=0, index=5): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 0), ('sylTarg', 121), ('sylDist', 213), ('sylCent', 3323)])
110.9209 	EXP 	visCueText: autoDraw = False
110.9209 	EXP 	fixDot: autoDraw = False
110.9209 	EXP 	fixDotBlue: autoDraw = False
111.9039 	EXP 	visCueText: text = 'Right'
111.9039 	EXP 	visCueText: autoDraw = True
112.9067 	EXP 	visCueText: autoDraw = False
112.9067 	EXP 	fixDot: autoDraw = True
113.9051 	EXP 	Sound soundStim started
116.7037 	EXP 	Sound soundStim stopped
117.7086 	EXP 	fixDot: autoDraw = False
117.7086 	EXP 	fixDotBlue: autoDraw = True
125.6847 	EXP 	New trial (rep=0, index=6): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 0), ('iStim', 1), ('iGen', 1), ('sylTarg', 231), ('sylDist', 313), ('sylCent', 1211)])
125.7164 	EXP 	visCueText: autoDraw = False
125.7164 	EXP 	fixDot: autoDraw = False
125.7164 	EXP 	fixDotBlue: autoDraw = False
126.7161 	EXP 	visCueText: text = 'Left'
126.7161 	EXP 	visCueText: autoDraw = True
127.6999 	EXP 	fixDot: autoDraw = True
127.7165 	EXP 	visCueText: autoDraw = False
128.7007 	EXP 	Sound soundStim started
131.5038 	EXP 	Sound soundStim reached end of file
132.5049 	EXP 	fixDot: autoDraw = False
132.5049 	EXP 	fixDotBlue: autoDraw = True
140.4943 	EXP 	New trial (rep=0, index=7): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 0), ('sylTarg', 233), ('sylDist', 121), ('sylCent', 2232)])
140.5104 	EXP 	visCueText: autoDraw = False
140.5104 	EXP 	fixDot: autoDraw = False
140.5104 	EXP 	fixDotBlue: autoDraw = False
141.4941 	EXP 	visCueText: text = 'Left'
141.4941 	EXP 	visCueText: autoDraw = True
142.4950 	EXP 	visCueText: autoDraw = False
142.4950 	EXP 	fixDot: autoDraw = True
143.4956 	EXP 	Sound soundStim started
146.2931 	EXP 	Sound soundStim stopped
147.2993 	EXP 	fixDot: autoDraw = False
147.2993 	EXP 	fixDotBlue: autoDraw = True
155.2914 	EXP 	New trial (rep=0, index=8): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 0), ('iGen', 1), ('sylTarg', 123), ('sylDist', 312), ('sylCent', 1312)])
155.3232 	EXP 	visCueText: autoDraw = False
155.3232 	EXP 	fixDot: autoDraw = False
155.3232 	EXP 	fixDotBlue: autoDraw = False
156.3065 	EXP 	visCueText: text = 'Left'
156.3065 	EXP 	visCueText: autoDraw = True
157.3068 	EXP 	visCueText: autoDraw = False
157.3068 	EXP 	fixDot: autoDraw = True
158.3078 	EXP 	Sound soundStim started
161.1078 	EXP 	Sound soundStim reached end of file
162.0939 	EXP 	fixDotBlue: autoDraw = True
162.1109 	EXP 	fixDot: autoDraw = False
170.0873 	EXP 	New trial (rep=0, index=9): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 1), ('sylTarg', 122), ('sylDist', 231), ('sylCent', 1311)])
170.1194 	EXP 	visCueText: autoDraw = False
170.1194 	EXP 	fixDot: autoDraw = False
170.1194 	EXP 	fixDotBlue: autoDraw = False
171.1015 	EXP 	visCueText: text = 'Left'
171.1015 	EXP 	visCueText: autoDraw = True
172.1022 	EXP 	visCueText: autoDraw = False
172.1022 	EXP 	fixDot: autoDraw = True
173.1029 	EXP 	Sound soundStim started
175.9036 	EXP 	Sound soundStim reached end of file
176.9057 	EXP 	fixDot: autoDraw = False
176.9057 	EXP 	fixDotBlue: autoDraw = True
184.8992 	EXP 	New trial (rep=0, index=10): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 1), ('sylTarg', 131), ('sylDist', 312), ('sylCent', 1333)])
184.9131 	EXP 	visCueText: autoDraw = False
184.9131 	EXP 	fixDot: autoDraw = False
184.9131 	EXP 	fixDotBlue: autoDraw = False
185.8967 	EXP 	visCueText: text = 'Left'
185.8967 	EXP 	visCueText: autoDraw = True
186.8974 	EXP 	visCueText: autoDraw = False
186.8974 	EXP 	fixDot: autoDraw = True
187.8982 	EXP 	Sound soundStim started
190.6986 	EXP 	Sound soundStim reached end of file
191.7015 	EXP 	fixDot: autoDraw = False
191.7015 	EXP 	fixDotBlue: autoDraw = True
199.6946 	EXP 	New trial (rep=0, index=11): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 0), ('iGen', 0), ('sylTarg', 311), ('sylDist', 123), ('sylCent', 2312)])
199.7260 	EXP 	visCueText: autoDraw = False
199.7260 	EXP 	fixDot: autoDraw = False
199.7260 	EXP 	fixDotBlue: autoDraw = False
200.7252 	EXP 	visCueText: text = 'Right'
200.7252 	EXP 	visCueText: autoDraw = True
201.7093 	EXP 	fixDot: autoDraw = True
201.7264 	EXP 	visCueText: autoDraw = False
202.7103 	EXP 	Sound soundStim started
205.5133 	EXP 	Sound soundStim reached end of file
206.5133 	EXP 	fixDot: autoDraw = False
206.5133 	EXP 	fixDotBlue: autoDraw = True
214.4888 	EXP 	New trial (rep=0, index=12): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 1), ('sylTarg', 333), ('sylDist', 121), ('sylCent', 2332)])
214.5207 	EXP 	visCueText: autoDraw = False
214.5207 	EXP 	fixDot: autoDraw = False
214.5207 	EXP 	fixDotBlue: autoDraw = False
215.5039 	EXP 	visCueText: text = 'Left'
215.5039 	EXP 	visCueText: autoDraw = True
216.5047 	EXP 	visCueText: autoDraw = False
216.5047 	EXP 	fixDot: autoDraw = True
217.5051 	EXP 	Sound soundStim started
220.3036 	EXP 	Sound soundStim stopped
221.3085 	EXP 	fixDot: autoDraw = False
221.3085 	EXP 	fixDotBlue: autoDraw = True
229.2843 	EXP 	New trial (rep=0, index=13): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 0), ('sylTarg', 312), ('sylDist', 221), ('sylCent', 3121)])
229.3166 	EXP 	visCueText: autoDraw = False
229.3166 	EXP 	fixDot: autoDraw = False
229.3166 	EXP 	fixDotBlue: autoDraw = False
230.2989 	EXP 	visCueText: text = 'Left'
230.2989 	EXP 	visCueText: autoDraw = True
231.2997 	EXP 	visCueText: autoDraw = False
231.2997 	EXP 	fixDot: autoDraw = True
232.3011 	EXP 	Sound soundStim started
235.1035 	EXP 	Sound soundStim reached end of file
236.1037 	EXP 	fixDot: autoDraw = False
236.1037 	EXP 	fixDotBlue: autoDraw = True
244.0974 	EXP 	New trial (rep=0, index=14): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 0), ('sylTarg', 223), ('sylDist', 132), ('sylCent', 2322)])
244.1281 	EXP 	visCueText: autoDraw = False
244.1281 	EXP 	fixDot: autoDraw = False
244.1281 	EXP 	fixDotBlue: autoDraw = False
245.1106 	EXP 	visCueText: text = 'Right'
245.1106 	EXP 	visCueText: autoDraw = True
246.1115 	EXP 	visCueText: autoDraw = False
246.1115 	EXP 	fixDot: autoDraw = True
247.1125 	EXP 	Sound soundStim started
249.9134 	EXP 	Sound soundStim reached end of file
250.9153 	EXP 	fixDot: autoDraw = False
250.9153 	EXP 	fixDotBlue: autoDraw = True
258.8920 	EXP 	New trial (rep=0, index=15): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 0), ('iGen', 0), ('sylTarg', 131), ('sylDist', 312), ('sylCent', 2112)])
258.9229 	EXP 	visCueText: autoDraw = False
258.9229 	EXP 	fixDot: autoDraw = False
258.9229 	EXP 	fixDotBlue: autoDraw = False
259.9235 	EXP 	visCueText: text = 'Left'
259.9235 	EXP 	visCueText: autoDraw = True
260.9071 	EXP 	fixDot: autoDraw = True
260.9238 	EXP 	visCueText: autoDraw = False
261.9075 	EXP 	Sound soundStim started
264.7074 	EXP 	Sound soundStim reached end of file
265.7108 	EXP 	fixDot: autoDraw = False
265.7108 	EXP 	fixDotBlue: autoDraw = True
273.6880 	EXP 	New trial (rep=0, index=16): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 0), ('sylTarg', 232), ('sylDist', 323), ('sylCent', 2313)])
273.7191 	EXP 	visCueText: autoDraw = False
273.7191 	EXP 	fixDot: autoDraw = False
273.7191 	EXP 	fixDotBlue: autoDraw = False
274.7015 	EXP 	visCueText: text = 'Left'
274.7015 	EXP 	visCueText: autoDraw = True
275.7025 	EXP 	visCueText: autoDraw = False
275.7025 	EXP 	fixDot: autoDraw = True
276.7027 	EXP 	Sound soundStim started
279.5040 	EXP 	Sound soundStim reached end of file
280.5059 	EXP 	fixDot: autoDraw = False
280.5059 	EXP 	fixDotBlue: autoDraw = True
288.4990 	EXP 	New trial (rep=0, index=17): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 0), ('iStim', 0), ('iGen', 1), ('sylTarg', 123), ('sylDist', 231), ('sylCent', 2332)])
288.5309 	EXP 	visCueText: autoDraw = False
288.5309 	EXP 	fixDot: autoDraw = False
288.5309 	EXP 	fixDotBlue: autoDraw = False
289.5132 	EXP 	visCueText: text = 'Left'
289.5132 	EXP 	visCueText: autoDraw = True
290.5144 	EXP 	visCueText: autoDraw = False
290.5144 	EXP 	fixDot: autoDraw = True
291.5144 	EXP 	Sound soundStim started
294.3136 	EXP 	Sound soundStim stopped
295.3177 	EXP 	fixDot: autoDraw = False
295.3177 	EXP 	fixDotBlue: autoDraw = True
303.2947 	EXP 	New trial (rep=0, index=18): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 1), ('sylTarg', 213), ('sylDist', 321), ('sylCent', 1311)])
303.3257 	EXP 	visCueText: autoDraw = False
303.3257 	EXP 	fixDot: autoDraw = False
303.3257 	EXP 	fixDotBlue: autoDraw = False
304.3081 	EXP 	visCueText: text = 'Right'
304.3081 	EXP 	visCueText: autoDraw = True
305.3097 	EXP 	visCueText: autoDraw = False
305.3097 	EXP 	fixDot: autoDraw = True
306.3105 	EXP 	Sound soundStim started
309.1136 	EXP 	Sound soundStim reached end of file
310.1131 	EXP 	fixDot: autoDraw = False
310.1131 	EXP 	fixDotBlue: autoDraw = True
318.0888 	EXP 	New trial (rep=0, index=19): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 0), ('iGen', 0), ('sylTarg', 131), ('sylDist', 323), ('sylCent', 1123)])
318.1206 	EXP 	visCueText: autoDraw = False
318.1206 	EXP 	fixDot: autoDraw = False
318.1206 	EXP 	fixDotBlue: autoDraw = False
319.1038 	EXP 	visCueText: text = 'Right'
319.1038 	EXP 	visCueText: autoDraw = True
320.1044 	EXP 	visCueText: autoDraw = False
320.1044 	EXP 	fixDot: autoDraw = True
321.1056 	EXP 	Sound soundStim started
323.9038 	EXP 	Sound soundStim stopped
324.9085 	EXP 	fixDot: autoDraw = False
324.9085 	EXP 	fixDotBlue: autoDraw = True
332.8838 	EXP 	New trial (rep=0, index=20): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 0), ('sylTarg', 332), ('sylDist', 121), ('sylCent', 2113)])
332.9168 	EXP 	visCueText: autoDraw = False
332.9168 	EXP 	fixDot: autoDraw = False
332.9168 	EXP 	fixDotBlue: autoDraw = False
333.8990 	EXP 	visCueText: text = 'Left'
333.8990 	EXP 	visCueText: autoDraw = True
334.8999 	EXP 	visCueText: autoDraw = False
334.8999 	EXP 	fixDot: autoDraw = True
335.9011 	EXP 	Sound soundStim started
338.7034 	EXP 	Sound soundStim reached end of file
339.6866 	EXP 	fixDotBlue: autoDraw = True
339.7037 	EXP 	fixDot: autoDraw = False
347.6812 	EXP 	New trial (rep=0, index=21): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 1), ('sylTarg', 313), ('sylDist', 231), ('sylCent', 3323)])
347.7119 	EXP 	fixDotBlue: autoDraw = False
347.7119 	EXP 	visCueText: autoDraw = False
347.7119 	EXP 	fixDot: autoDraw = False
347.7119 	EXP 	fixDotBlue: autoDraw = False
348.7107 	EXP 	visCueText: text = 'Right'
348.7107 	EXP 	visCueText: autoDraw = True
349.6951 	EXP 	fixDot: autoDraw = True
349.7111 	EXP 	visCueText: autoDraw = False
350.6958 	EXP 	Sound soundStim started
353.4938 	EXP 	Sound soundStim stopped
354.4990 	EXP 	fixDot: autoDraw = False
354.4990 	EXP 	fixDotBlue: autoDraw = True
