0.4548 	WARNING 	Speech-to-text recognition module not available (use command `pip install SpeechRecognition` to get it. Transcription will be unavailable.
128.9096 	EXP 	New trial (rep=0, index=7): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 0), ('sylTarg', 233), ('sylDist', 121), ('sylCent', 2232)])
128.9399 	EXP 	visCueText: autoDraw = False
128.9399 	EXP 	fixDot: autoDraw = False
128.9399 	EXP 	fixDotBlue: autoDraw = False
129.9232 	EXP 	visCueText: text = 'Left'
129.9232 	EXP 	visCueText: autoDraw = True
130.9245 	EXP 	visCueText: autoDraw = False
130.9245 	EXP 	fixDot: autoDraw = True
131.9252 	EXP 	Sound soundStim started
134.7253 	EXP 	Sound soundStim reached end of file
135.7278 	EXP 	fixDot: autoDraw = False
135.7278 	EXP 	fixDotBlue: autoDraw = True
137.1367 	DATA 	Keypress: down
143.7045 	EXP 	New trial (rep=0, index=8): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 0), ('iGen', 1), ('sylTarg', 123), ('sylDist', 312), ('sylCent', 1312)])
143.7348 	EXP 	visCueText: autoDraw = False
143.7348 	EXP 	fixDot: autoDraw = False
143.7348 	EXP 	fixDotBlue: autoDraw = False
144.7181 	EXP 	visCueText: text = 'Left'
144.7181 	EXP 	visCueText: autoDraw = True
145.7189 	EXP 	visCueText: autoDraw = False
145.7189 	EXP 	fixDot: autoDraw = True
146.7197 	EXP 	Sound soundStim started
149.5192 	EXP 	Sound soundStim reached end of file
150.5230 	EXP 	fixDot: autoDraw = False
150.5230 	EXP 	fixDotBlue: autoDraw = True
151.1144 	DATA 	Keypress: down
158.4989 	EXP 	New trial (rep=0, index=9): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 1), ('sylTarg', 122), ('sylDist', 231), ('sylCent', 1311)])
158.5304 	EXP 	visCueText: autoDraw = False
158.5304 	EXP 	fixDot: autoDraw = False
158.5304 	EXP 	fixDotBlue: autoDraw = False
159.5134 	EXP 	visCueText: text = 'Left'
159.5134 	EXP 	visCueText: autoDraw = True
160.5155 	EXP 	visCueText: autoDraw = False
160.5155 	EXP 	fixDot: autoDraw = True
161.5151 	EXP 	Sound soundStim started
164.3150 	EXP 	Sound soundStim reached end of file
165.3187 	EXP 	fixDot: autoDraw = False
165.3187 	EXP 	fixDotBlue: autoDraw = True
165.4263 	DATA 	Keypress: down
173.3082 	EXP 	New trial (rep=0, index=10): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 1), ('sylTarg', 131), ('sylDist', 312), ('sylCent', 1333)])
173.3251 	EXP 	visCueText: autoDraw = False
173.3251 	EXP 	fixDot: autoDraw = False
173.3251 	EXP 	fixDotBlue: autoDraw = False
174.3085 	EXP 	visCueText: text = 'Left'
174.3085 	EXP 	visCueText: autoDraw = True
175.3100 	EXP 	visCueText: autoDraw = False
175.3100 	EXP 	fixDot: autoDraw = True
176.3104 	EXP 	Sound soundStim started
179.1083 	EXP 	Sound soundStim stopped
180.1132 	EXP 	fixDot: autoDraw = False
180.1132 	EXP 	fixDotBlue: autoDraw = True
180.7212 	DATA 	Keypress: down
188.1066 	EXP 	New trial (rep=0, index=11): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 0), ('iGen', 0), ('sylTarg', 311), ('sylDist', 123), ('sylCent', 2312)])
188.1372 	EXP 	visCueText: autoDraw = False
188.1372 	EXP 	fixDot: autoDraw = False
188.1372 	EXP 	fixDotBlue: autoDraw = False
189.1378 	EXP 	visCueText: text = 'Right'
189.1378 	EXP 	visCueText: autoDraw = True
190.1216 	EXP 	fixDot: autoDraw = True
190.1381 	EXP 	visCueText: autoDraw = False
191.1227 	EXP 	Sound soundStim started
193.9189 	EXP 	Sound soundStim stopped
194.9254 	EXP 	fixDot: autoDraw = False
194.9254 	EXP 	fixDotBlue: autoDraw = True
195.8018 	DATA 	Keypress: down
202.9020 	EXP 	New trial (rep=0, index=12): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 1), ('sylTarg', 333), ('sylDist', 121), ('sylCent', 2332)])
202.9324 	EXP 	visCueText: autoDraw = False
202.9324 	EXP 	fixDot: autoDraw = False
202.9324 	EXP 	fixDotBlue: autoDraw = False
203.9158 	EXP 	visCueText: text = 'Left'
203.9158 	EXP 	visCueText: autoDraw = True
204.9166 	EXP 	visCueText: autoDraw = False
204.9166 	EXP 	fixDot: autoDraw = True
205.9177 	EXP 	Sound soundStim started
208.7187 	EXP 	Sound soundStim reached end of file
209.7207 	EXP 	fixDot: autoDraw = False
209.7207 	EXP 	fixDotBlue: autoDraw = True
210.7952 	DATA 	Keypress: down
217.7137 	EXP 	New trial (rep=0, index=13): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 0), ('sylTarg', 312), ('sylDist', 221), ('sylCent', 3121)])
217.7440 	EXP 	visCueText: autoDraw = False
217.7440 	EXP 	fixDot: autoDraw = False
217.7440 	EXP 	fixDotBlue: autoDraw = False
218.7277 	EXP 	visCueText: text = 'Left'
218.7277 	EXP 	visCueText: autoDraw = True
219.7285 	EXP 	visCueText: autoDraw = False
219.7285 	EXP 	fixDot: autoDraw = True
220.7294 	EXP 	Sound soundStim started
223.5289 	EXP 	Sound soundStim reached end of file
224.5321 	EXP 	fixDot: autoDraw = False
224.5321 	EXP 	fixDotBlue: autoDraw = True
226.0753 	DATA 	Keypress: down
232.5084 	EXP 	New trial (rep=0, index=14): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 0), ('sylTarg', 223), ('sylDist', 132), ('sylCent', 2322)])
232.5402 	EXP 	visCueText: autoDraw = False
232.5402 	EXP 	fixDot: autoDraw = False
232.5402 	EXP 	fixDotBlue: autoDraw = False
233.5228 	EXP 	visCueText: text = 'Right'
233.5228 	EXP 	visCueText: autoDraw = True
234.5237 	EXP 	visCueText: autoDraw = False
234.5237 	EXP 	fixDot: autoDraw = True
235.5251 	EXP 	Sound soundStim started
238.3282 	EXP 	Sound soundStim reached end of file
239.3275 	EXP 	fixDot: autoDraw = False
239.3275 	EXP 	fixDotBlue: autoDraw = True
240.5539 	DATA 	Keypress: down
247.3015 	EXP 	New trial (rep=0, index=15): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 0), ('iGen', 0), ('sylTarg', 131), ('sylDist', 312), ('sylCent', 2112)])
247.3174 	EXP 	visCueText: autoDraw = False
247.3174 	EXP 	fixDot: autoDraw = False
247.3174 	EXP 	fixDotBlue: autoDraw = False
248.3013 	EXP 	visCueText: text = 'Left'
248.3013 	EXP 	visCueText: autoDraw = True
249.3020 	EXP 	visCueText: autoDraw = False
249.3020 	EXP 	fixDot: autoDraw = True
250.3031 	EXP 	Sound soundStim started
253.1030 	EXP 	Sound soundStim reached end of file
254.1058 	EXP 	fixDot: autoDraw = False
254.1058 	EXP 	fixDotBlue: autoDraw = True
255.6820 	DATA 	Keypress: down
262.0997 	EXP 	New trial (rep=0, index=16): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 0), ('sylTarg', 232), ('sylDist', 323), ('sylCent', 2313)])
262.1301 	EXP 	visCueText: autoDraw = False
262.1301 	EXP 	fixDot: autoDraw = False
262.1301 	EXP 	fixDotBlue: autoDraw = False
263.1134 	EXP 	visCueText: text = 'Left'
263.1134 	EXP 	visCueText: autoDraw = True
264.1140 	EXP 	visCueText: autoDraw = False
264.1140 	EXP 	fixDot: autoDraw = True
265.1149 	EXP 	Sound soundStim started
267.9174 	EXP 	Sound soundStim reached end of file
268.9178 	EXP 	fixDot: autoDraw = False
268.9178 	EXP 	fixDotBlue: autoDraw = True
269.9599 	DATA 	Keypress: down
276.9114 	EXP 	New trial (rep=0, index=17): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 0), ('iStim', 0), ('iGen', 1), ('sylTarg', 123), ('sylDist', 231), ('sylCent', 2332)])
276.9419 	EXP 	visCueText: autoDraw = False
276.9419 	EXP 	fixDot: autoDraw = False
276.9419 	EXP 	fixDotBlue: autoDraw = False
277.9252 	EXP 	visCueText: text = 'Left'
277.9252 	EXP 	visCueText: autoDraw = True
278.9260 	EXP 	visCueText: autoDraw = False
278.9260 	EXP 	fixDot: autoDraw = True
279.9265 	EXP 	Sound soundStim started
282.7281 	EXP 	Sound soundStim reached end of file
283.7298 	EXP 	fixDot: autoDraw = False
283.7298 	EXP 	fixDotBlue: autoDraw = True
284.9555 	DATA 	Keypress: down
291.7064 	EXP 	New trial (rep=0, index=18): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 1), ('sylTarg', 213), ('sylDist', 321), ('sylCent', 1311)])
291.7372 	EXP 	visCueText: autoDraw = False
291.7372 	EXP 	fixDot: autoDraw = False
291.7372 	EXP 	fixDotBlue: autoDraw = False
292.7372 	EXP 	visCueText: text = 'Right'
292.7372 	EXP 	visCueText: autoDraw = True
293.7210 	EXP 	fixDot: autoDraw = True
293.7378 	EXP 	visCueText: autoDraw = False
294.7225 	EXP 	Sound soundStim started
297.5226 	EXP 	Sound soundStim reached end of file
298.0639 	DATA 	Keypress: down
298.5252 	EXP 	fixDot: autoDraw = False
298.5252 	EXP 	fixDotBlue: autoDraw = True
306.5016 	EXP 	New trial (rep=0, index=19): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 0), ('iGen', 0), ('sylTarg', 131), ('sylDist', 323), ('sylCent', 1123)])
306.5320 	EXP 	visCueText: autoDraw = False
306.5320 	EXP 	fixDot: autoDraw = False
306.5320 	EXP 	fixDotBlue: autoDraw = False
307.5157 	EXP 	visCueText: text = 'Right'
307.5157 	EXP 	visCueText: autoDraw = True
308.5163 	EXP 	visCueText: autoDraw = False
308.5163 	EXP 	fixDot: autoDraw = True
309.5172 	EXP 	Sound soundStim started
312.3168 	EXP 	Sound soundStim reached end of file
313.3199 	EXP 	fixDot: autoDraw = False
313.3199 	EXP 	fixDotBlue: autoDraw = True
316.3817 	DATA 	Keypress: down
321.3138 	EXP 	New trial (rep=0, index=20): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 0), ('sylTarg', 332), ('sylDist', 121), ('sylCent', 2113)])
321.3440 	EXP 	visCueText: autoDraw = False
321.3440 	EXP 	fixDot: autoDraw = False
321.3440 	EXP 	fixDotBlue: autoDraw = False
322.3447 	EXP 	visCueText: text = 'Left'
322.3447 	EXP 	visCueText: autoDraw = True
323.3281 	EXP 	fixDot: autoDraw = True
323.3455 	EXP 	visCueText: autoDraw = False
324.3290 	EXP 	Sound soundStim started
327.1273 	EXP 	Sound soundStim stopped
328.1322 	EXP 	fixDot: autoDraw = False
328.1322 	EXP 	fixDotBlue: autoDraw = True
329.0742 	DATA 	Keypress: down
336.1088 	EXP 	New trial (rep=0, index=21): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 1), ('sylTarg', 313), ('sylDist', 231), ('sylCent', 3323)])
336.1397 	EXP 	visCueText: autoDraw = False
336.1397 	EXP 	fixDot: autoDraw = False
336.1397 	EXP 	fixDotBlue: autoDraw = False
337.1393 	EXP 	visCueText: text = 'Right'
337.1393 	EXP 	visCueText: autoDraw = True
338.1238 	EXP 	fixDot: autoDraw = True
338.1402 	EXP 	visCueText: autoDraw = False
339.1244 	EXP 	Sound soundStim started
341.2654 	DATA 	Keypress: down
341.9271 	EXP 	Sound soundStim reached end of file
342.9273 	EXP 	fixDot: autoDraw = False
342.9273 	EXP 	fixDotBlue: autoDraw = True
350.9033 	EXP 	New trial (rep=0, index=22): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 0), ('iStim', 1), ('iGen', 1), ('sylTarg', 221), ('sylDist', 133), ('sylCent', 3113)])
350.9176 	EXP 	visCueText: autoDraw = False
350.9176 	EXP 	fixDot: autoDraw = False
350.9176 	EXP 	fixDotBlue: autoDraw = False
351.9176 	EXP 	visCueText: text = 'Left'
351.9176 	EXP 	visCueText: autoDraw = True
352.9020 	EXP 	fixDot: autoDraw = True
352.9187 	EXP 	visCueText: autoDraw = False
353.9029 	EXP 	Sound soundStim started
356.7053 	EXP 	Sound soundStim reached end of file
357.7060 	EXP 	fixDot: autoDraw = False
357.7060 	EXP 	fixDotBlue: autoDraw = True
359.3651 	DATA 	Keypress: down
365.6974 	EXP 	New trial (rep=0, index=23): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 0), ('iStim', 0), ('iGen', 1), ('sylTarg', 213), ('sylDist', 321), ('sylCent', 1221)])
365.7130 	EXP 	fixDotBlue: autoDraw = False
365.7130 	EXP 	visCueText: autoDraw = False
365.7130 	EXP 	fixDot: autoDraw = False
365.7130 	EXP 	fixDotBlue: autoDraw = False
366.6962 	EXP 	visCueText: text = 'Left'
366.6962 	EXP 	visCueText: autoDraw = True
367.6972 	EXP 	visCueText: autoDraw = False
367.6972 	EXP 	fixDot: autoDraw = True
368.6977 	EXP 	Sound soundStim started
371.4945 	EXP 	Sound soundStim stopped
372.5007 	EXP 	fixDot: autoDraw = False
372.5007 	EXP 	fixDotBlue: autoDraw = True
373.1751 	DATA 	Keypress: down
380.4954 	EXP 	New trial (rep=0, index=24): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 0), ('iGen', 0), ('sylTarg', 313), ('sylDist', 232), ('sylCent', 1122)])
380.5252 	EXP 	fixDotBlue: autoDraw = False
380.5252 	EXP 	visCueText: autoDraw = False
380.5252 	EXP 	fixDot: autoDraw = False
380.5252 	EXP 	fixDotBlue: autoDraw = False
381.5080 	EXP 	visCueText: text = 'Right'
381.5080 	EXP 	visCueText: autoDraw = True
382.5091 	EXP 	visCueText: autoDraw = False
382.5091 	EXP 	fixDot: autoDraw = True
383.5100 	EXP 	Sound soundStim started
386.3098 	EXP 	Sound soundStim reached end of file
387.3132 	EXP 	fixDot: autoDraw = False
387.3132 	EXP 	fixDotBlue: autoDraw = True
388.6712 	DATA 	Keypress: down
395.3066 	EXP 	New trial (rep=0, index=25): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 0), ('iGen', 1), ('sylTarg', 312), ('sylDist', 231), ('sylCent', 2133)])
395.3372 	EXP 	visCueText: autoDraw = False
395.3372 	EXP 	fixDot: autoDraw = False
395.3372 	EXP 	fixDotBlue: autoDraw = False
396.3203 	EXP 	visCueText: text = 'Right'
396.3203 	EXP 	visCueText: autoDraw = True
397.3211 	EXP 	visCueText: autoDraw = False
397.3211 	EXP 	fixDot: autoDraw = True
398.3218 	EXP 	Sound soundStim started
401.1218 	EXP 	Sound soundStim reached end of file
402.1257 	EXP 	fixDot: autoDraw = False
402.1257 	EXP 	fixDotBlue: autoDraw = True
404.6186 	DATA 	Keypress: down
410.1004 	EXP 	New trial (rep=0, index=26): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 1), ('sylTarg', 212), ('sylDist', 323), ('sylCent', 2133)])
410.1326 	EXP 	visCueText: autoDraw = False
410.1326 	EXP 	fixDot: autoDraw = False
410.1326 	EXP 	fixDotBlue: autoDraw = False
411.1154 	EXP 	visCueText: text = 'Right'
411.1154 	EXP 	visCueText: autoDraw = True
412.1160 	EXP 	visCueText: autoDraw = False
412.1160 	EXP 	fixDot: autoDraw = True
413.1169 	EXP 	Sound soundStim started
415.9149 	EXP 	Sound soundStim stopped
416.9201 	EXP 	fixDot: autoDraw = False
416.9201 	EXP 	fixDotBlue: autoDraw = True
419.2457 	DATA 	Keypress: down
