0.4922 	WARNING 	Speech-to-text recognition module not available (use command `pip install SpeechRecognition` to get it. Transcription will be unavailable.
578.5801 	EXP 	Sound soundStim reached end of file
579.5808 	EXP 	fixDot: autoDraw = False
579.5808 	EXP 	fixDotBlue: autoDraw = True
579.9880 	DATA 	Keypress: num_1
580.2387 	DATA 	Keypress: num_1
580.4392 	DATA 	Keypress: num_1
587.5779 	EXP 	New trial (rep=0, index=14): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 0), ('iGen', 1), ('sylTarg', 212), ('sylDist', 323), ('sylCent', 3332)])
587.6054 	EXP 	visCueText: autoDraw = False
587.6054 	EXP 	fixDot: autoDraw = False
587.6054 	EXP 	fixDotBlue: autoDraw = False
588.5879 	EXP 	visCueText: text = 'Right'
588.5879 	EXP 	visCueText: autoDraw = True
589.5727 	EXP 	fixDot: autoDraw = True
589.5891 	EXP 	visCueText: autoDraw = False
590.5734 	EXP 	Sound soundStim started
593.3692 	EXP 	Sound soundStim stopped
594.3763 	EXP 	fixDot: autoDraw = False
594.3763 	EXP 	fixDotBlue: autoDraw = True
595.0682 	DATA 	Keypress: num_2
595.3681 	DATA 	Keypress: num_1
595.6179 	DATA 	Keypress: num_2
602.3742 	EXP 	New trial (rep=0, index=15): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 0), ('iGen', 0), ('sylTarg', 331), ('sylDist', 122), ('sylCent', 3112)])
602.4010 	EXP 	visCueText: autoDraw = False
602.4010 	EXP 	fixDot: autoDraw = False
602.4010 	EXP 	fixDotBlue: autoDraw = False
603.3833 	EXP 	visCueText: text = 'Right'
603.3833 	EXP 	visCueText: autoDraw = True
604.3845 	EXP 	visCueText: autoDraw = False
604.3845 	EXP 	fixDot: autoDraw = True
605.3850 	EXP 	Sound soundStim started
608.1853 	EXP 	Sound soundStim reached end of file
609.1882 	EXP 	fixDot: autoDraw = False
609.1882 	EXP 	fixDotBlue: autoDraw = True
609.6311 	DATA 	Keypress: num_3
609.8967 	DATA 	Keypress: num_3
610.1637 	DATA 	Keypress: num_1
617.1678 	EXP 	New trial (rep=0, index=16): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 0), ('iGen', 1), ('sylTarg', 211), ('sylDist', 323), ('sylCent', 1222)])
617.1956 	EXP 	visCueText: autoDraw = False
617.1956 	EXP 	fixDot: autoDraw = False
617.1956 	EXP 	fixDotBlue: autoDraw = False
618.1787 	EXP 	visCueText: text = 'Left'
618.1787 	EXP 	visCueText: autoDraw = True
619.1793 	EXP 	visCueText: autoDraw = False
619.1793 	EXP 	fixDot: autoDraw = True
620.1803 	EXP 	Sound soundStim started
622.9794 	EXP 	Sound soundStim stopped
623.9840 	EXP 	fixDot: autoDraw = False
623.9840 	EXP 	fixDotBlue: autoDraw = True
624.8084 	DATA 	Keypress: num_2
625.1081 	DATA 	Keypress: num_1
625.3752 	DATA 	Keypress: num_1
631.9789 	EXP 	New trial (rep=0, index=17): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 0), ('iGen', 0), ('sylTarg', 112), ('sylDist', 233), ('sylCent', 1332)])
632.0084 	EXP 	visCueText: autoDraw = False
632.0084 	EXP 	fixDot: autoDraw = False
632.0084 	EXP 	fixDotBlue: autoDraw = False
633.0073 	EXP 	visCueText: text = 'Right'
633.0073 	EXP 	visCueText: autoDraw = True
633.9914 	EXP 	fixDot: autoDraw = True
634.0086 	EXP 	visCueText: autoDraw = False
634.9923 	EXP 	Sound soundStim started
637.7898 	EXP 	Sound soundStim stopped
638.7954 	EXP 	fixDot: autoDraw = False
638.7954 	EXP 	fixDotBlue: autoDraw = True
639.1367 	DATA 	Keypress: num_1
639.4375 	DATA 	Keypress: num_1
639.8876 	DATA 	Keypress: num_2
646.7767 	EXP 	New trial (rep=0, index=18): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 1), ('sylTarg', 131), ('sylDist', 312), ('sylCent', 3313)])
646.8035 	EXP 	visCueText: autoDraw = False
646.8035 	EXP 	fixDot: autoDraw = False
646.8035 	EXP 	fixDotBlue: autoDraw = False
647.8031 	EXP 	visCueText: text = 'Left'
647.8031 	EXP 	visCueText: autoDraw = True
648.7866 	EXP 	fixDot: autoDraw = True
648.8033 	EXP 	visCueText: autoDraw = False
649.7874 	EXP 	Sound soundStim started
652.5893 	EXP 	Sound soundStim reached end of file
653.5903 	EXP 	fixDot: autoDraw = False
653.5903 	EXP 	fixDotBlue: autoDraw = True
654.3787 	DATA 	Keypress: num_1
654.6148 	DATA 	Keypress: num_3
654.8476 	DATA 	Keypress: num_1
661.5708 	EXP 	New trial (rep=0, index=19): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 0), ('iStim', 1), ('iGen', 1), ('sylTarg', 232), ('sylDist', 323), ('sylCent', 1211)])
661.5977 	EXP 	visCueText: autoDraw = False
661.5977 	EXP 	fixDot: autoDraw = False
661.5977 	EXP 	fixDotBlue: autoDraw = False
662.5814 	EXP 	visCueText: text = 'Left'
662.5814 	EXP 	visCueText: autoDraw = True
663.5822 	EXP 	visCueText: autoDraw = False
663.5822 	EXP 	fixDot: autoDraw = True
664.5827 	EXP 	Sound soundStim started
667.3786 	EXP 	Sound soundStim stopped
668.3862 	EXP 	fixDot: autoDraw = False
668.3862 	EXP 	fixDotBlue: autoDraw = True
668.8778 	DATA 	Keypress: num_2
669.1444 	DATA 	Keypress: num_3
669.3775 	DATA 	Keypress: num_2
676.3824 	EXP 	New trial (rep=0, index=20): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 0), ('iGen', 0), ('sylTarg', 222), ('sylDist', 131), ('sylCent', 3221)])
676.4101 	EXP 	visCueText: autoDraw = False
676.4101 	EXP 	fixDot: autoDraw = False
676.4101 	EXP 	fixDotBlue: autoDraw = False
677.4099 	EXP 	visCueText: text = 'Right'
677.4099 	EXP 	visCueText: autoDraw = True
678.3936 	EXP 	fixDot: autoDraw = True
678.4115 	EXP 	visCueText: autoDraw = False
679.3945 	EXP 	Sound soundStim started
682.1946 	EXP 	Sound soundStim reached end of file
683.1806 	EXP 	fixDotBlue: autoDraw = True
683.1977 	EXP 	fixDot: autoDraw = False
683.7548 	DATA 	Keypress: num_2
684.0391 	DATA 	Keypress: num_2
684.2733 	DATA 	Keypress: num_2
691.1772 	EXP 	New trial (rep=0, index=21): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 0), ('iGen', 0), ('sylTarg', 131), ('sylDist', 212), ('sylCent', 2231)])
691.2053 	EXP 	visCueText: autoDraw = False
691.2053 	EXP 	fixDot: autoDraw = False
691.2053 	EXP 	fixDotBlue: autoDraw = False
692.1886 	EXP 	visCueText: text = 'Left'
692.1886 	EXP 	visCueText: autoDraw = True
693.1721 	EXP 	fixDot: autoDraw = True
693.1889 	EXP 	visCueText: autoDraw = False
694.1731 	EXP 	Sound soundStim started
696.9731 	EXP 	Sound soundStim reached end of file
697.9758 	EXP 	fixDot: autoDraw = False
697.9758 	EXP 	fixDotBlue: autoDraw = True
698.5840 	DATA 	Keypress: num_1
698.8342 	DATA 	Keypress: num_3
699.1019 	DATA 	Keypress: num_1
705.9738 	EXP 	New trial (rep=0, index=22): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 0), ('iGen', 1), ('sylTarg', 313), ('sylDist', 231), ('sylCent', 3112)])
706.0001 	EXP 	visCueText: autoDraw = False
706.0001 	EXP 	fixDot: autoDraw = False
706.0001 	EXP 	fixDotBlue: autoDraw = False
707.0003 	EXP 	visCueText: text = 'Right'
707.0003 	EXP 	visCueText: autoDraw = True
707.9843 	EXP 	fixDot: autoDraw = True
708.0006 	EXP 	visCueText: autoDraw = False
708.9854 	EXP 	Sound soundStim started
711.7884 	EXP 	Sound soundStim reached end of file
712.7882 	EXP 	fixDot: autoDraw = False
712.7882 	EXP 	fixDotBlue: autoDraw = True
713.9146 	DATA 	Keypress: num_1
714.2305 	DATA 	Keypress: num_1
714.5270 	DATA 	Keypress: num_3
720.7698 	EXP 	New trial (rep=0, index=23): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 1), ('sylTarg', 231), ('sylDist', 313), ('sylCent', 2233)])
720.7962 	EXP 	visCueText: autoDraw = False
720.7962 	EXP 	fixDot: autoDraw = False
720.7962 	EXP 	fixDotBlue: autoDraw = False
721.7785 	EXP 	visCueText: text = 'Right'
721.7785 	EXP 	visCueText: autoDraw = True
722.7795 	EXP 	visCueText: autoDraw = False
722.7795 	EXP 	fixDot: autoDraw = True
723.7801 	EXP 	Sound soundStim started
726.5774 	EXP 	Sound soundStim stopped
727.5831 	EXP 	fixDot: autoDraw = False
727.5831 	EXP 	fixDotBlue: autoDraw = True
728.1749 	DATA 	Keypress: num_2
728.4249 	DATA 	Keypress: num_3
728.6913 	DATA 	Keypress: num_1
735.5748 	EXP 	New trial (rep=0, index=24): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 0), ('iGen', 0), ('sylTarg', 112), ('sylDist', 231), ('sylCent', 2332)])
735.5897 	EXP 	visCueText: autoDraw = False
