0.4747 	WARNING 	Speech-to-text recognition module not available (use command `pip install SpeechRecognition` to get it. Transcription will be unavailable.
7.8524 	EXP 	Created fixDotBlue = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([-1, -1,  1]), fillColorSpace='rgb', fillRGB=array([-1, -1,  1]), interpolate=True, lineColor=array([-1., -1.,  1.]), lineColorSpace='rgb', lineRGB=array([-1, -1,  1]), lineWidth=1.0, name='fixDotBlue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.015, 0.015]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.0975 	EXP 	Sound soundStim set volume 0.000
8.1041 	EXP 	Created blockEndText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='blockEndText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.1099 	EXP 	Created expEndText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='expEndText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='End of experiment! \nPlease stay seated.', units='height', win=Window(...), wrapWidth=1)
8.1438 	EXP 	expStartText: autoDraw = True
22.3439 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
22.3443 	EXP 	New trial (rep=0, index=0): None
22.3561 	EXP 	Imported C:\Users\Lab Admin\Documents\AlexP\stim_v2\trialInfo\StairCase\1.csv as conditions, 32 conditions, 8 params
22.3564 	EXP 	Created sequence: sequential, trialTypes=32, nReps=1, seed=None
22.3590 	DATA 	Keypress: space
22.3736 	EXP 	expStartText: autoDraw = False
32.3632 	EXP 	blockStartText: text = 'Block 1 of 1\n Press space to continue'
32.3632 	EXP 	blockStartText: autoDraw = True
33.2542 	DATA 	Keypress: num_1
33.9334 	EXP 	Imported C:\Users\Lab Admin\Documents\AlexP\stim_v2\trialInfo\StairCase\1.csv as conditions, 32 conditions, 8 params
33.9339 	EXP 	Created sequence: sequential, trialTypes=32, nReps=1, seed=None
33.9344 	EXP 	New trial (rep=0, index=0): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 0), ('sylTarg', 323), ('sylDist', 232), ('sylCent', 3221)])
33.9446 	DATA 	Keypress: space
33.9661 	EXP 	blockStartText: autoDraw = False
34.9487 	EXP 	visCueText: text = 'Right'
34.9487 	EXP 	visCueText: autoDraw = True
35.9499 	EXP 	fixDot: autoDraw = True
35.9665 	EXP 	visCueText: autoDraw = False
36.9335 	EXP 	Sound soundStim started
39.7364 	EXP 	Sound soundStim reached end of file
40.7367 	EXP 	fixDotBlue: autoDraw = True
40.7532 	EXP 	fixDot: autoDraw = False
41.3275 	DATA 	Keypress: num_1
42.4947 	DATA 	Keypress: up
48.7308 	EXP 	New trial (rep=0, index=1): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 0), ('iStim', 1), ('iGen', 0), ('sylTarg', 131), ('sylDist', 213), ('sylCent', 3232)])
48.7444 	EXP 	visCueText: autoDraw = False
48.7444 	EXP 	fixDot: autoDraw = False
48.7444 	EXP 	fixDotBlue: autoDraw = False
49.7439 	EXP 	visCueText: text = 'Left'
49.7439 	EXP 	visCueText: autoDraw = True
50.7280 	EXP 	fixDot: autoDraw = True
50.7447 	EXP 	visCueText: autoDraw = False
51.7289 	EXP 	Sound soundStim started
54.5271 	EXP 	Sound soundStim stopped
55.5319 	EXP 	fixDot: autoDraw = False
55.5319 	EXP 	fixDotBlue: autoDraw = True
56.0525 	DATA 	Keypress: down
63.5245 	EXP 	New trial (rep=0, index=2): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 1), ('sylTarg', 121), ('sylDist', 232), ('sylCent', 2321)])
63.5563 	EXP 	visCueText: autoDraw = False
63.5563 	EXP 	fixDot: autoDraw = False
63.5563 	EXP 	fixDotBlue: autoDraw = False
64.5391 	EXP 	visCueText: text = 'Left'
64.5391 	EXP 	visCueText: autoDraw = True
65.5397 	EXP 	visCueText: autoDraw = False
65.5397 	EXP 	fixDot: autoDraw = True
66.5414 	EXP 	Sound soundStim started
69.3415 	EXP 	Sound soundStim reached end of file
70.3268 	EXP 	fixDotBlue: autoDraw = True
70.3441 	EXP 	fixDot: autoDraw = False
70.7179 	DATA 	Keypress: up
78.3217 	EXP 	New trial (rep=0, index=3): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 0), ('iStim', 0), ('iGen', 0), ('sylTarg', 112), ('sylDist', 333), ('sylCent', 1332)])
78.3520 	EXP 	fixDotBlue: autoDraw = False
78.3520 	EXP 	visCueText: autoDraw = False
78.3520 	EXP 	fixDot: autoDraw = False
78.3520 	EXP 	fixDotBlue: autoDraw = False
79.3349 	EXP 	visCueText: text = 'Left'
79.3349 	EXP 	visCueText: autoDraw = True
80.3351 	EXP 	visCueText: autoDraw = False
80.3351 	EXP 	fixDot: autoDraw = True
81.3355 	EXP 	Sound soundStim started
84.1371 	EXP 	Sound soundStim reached end of file
85.1388 	EXP 	fixDot: autoDraw = False
85.1388 	EXP 	fixDotBlue: autoDraw = True
85.4978 	DATA 	Keypress: down
93.1312 	EXP 	New trial (rep=0, index=4): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 0), ('iGen', 0), ('sylTarg', 212), ('sylDist', 323), ('sylCent', 2331)])
93.1631 	EXP 	visCueText: autoDraw = False
93.1631 	EXP 	fixDot: autoDraw = False
93.1631 	EXP 	fixDotBlue: autoDraw = False
94.1628 	EXP 	visCueText: text = 'Right'
94.1628 	EXP 	visCueText: autoDraw = True
95.1473 	EXP 	fixDot: autoDraw = True
95.1634 	EXP 	visCueText: autoDraw = False
96.1482 	EXP 	Sound soundStim started
98.9468 	EXP 	Sound soundStim stopped
99.9342 	EXP 	fixDotBlue: autoDraw = True
99.9509 	EXP 	fixDot: autoDraw = False
100.3248 	DATA 	Keypress: up
107.9273 	EXP 	New trial (rep=0, index=5): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 0), ('sylTarg', 121), ('sylDist', 213), ('sylCent', 3323)])
107.9592 	EXP 	visCueText: autoDraw = False
107.9592 	EXP 	fixDot: autoDraw = False
107.9592 	EXP 	fixDotBlue: autoDraw = False
108.9415 	EXP 	visCueText: text = 'Right'
108.9415 	EXP 	visCueText: autoDraw = True
109.9420 	EXP 	visCueText: autoDraw = False
109.9420 	EXP 	fixDot: autoDraw = True
110.9435 	EXP 	Sound soundStim started
113.7469 	EXP 	Sound soundStim reached end of file
114.7462 	EXP 	fixDot: autoDraw = False
114.7462 	EXP 	fixDotBlue: autoDraw = True
122.7390 	EXP 	New trial (rep=0, index=6): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 0), ('iStim', 1), ('iGen', 1), ('sylTarg', 231), ('sylDist', 313), ('sylCent', 1211)])
122.7705 	EXP 	visCueText: autoDraw = False
122.7705 	EXP 	fixDot: autoDraw = False
122.7705 	EXP 	fixDotBlue: autoDraw = False
123.7540 	EXP 	visCueText: text = 'Left'
123.7540 	EXP 	visCueText: autoDraw = True
124.7545 	EXP 	visCueText: autoDraw = False
124.7545 	EXP 	fixDot: autoDraw = True
125.7549 	EXP 	Sound soundStim started
128.5570 	EXP 	Sound soundStim reached end of file
129.5581 	EXP 	fixDot: autoDraw = False
129.5581 	EXP 	fixDotBlue: autoDraw = True
137.5336 	EXP 	New trial (rep=0, index=7): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 0), ('sylTarg', 233), ('sylDist', 121), ('sylCent', 2232)])
137.5491 	EXP 	visCueText: autoDraw = False
137.5491 	EXP 	fixDot: autoDraw = False
137.5491 	EXP 	fixDotBlue: autoDraw = False
138.5321 	EXP 	visCueText: text = 'Left'
138.5321 	EXP 	visCueText: autoDraw = True
139.5325 	EXP 	visCueText: autoDraw = False
139.5325 	EXP 	fixDot: autoDraw = True
140.5338 	EXP 	Sound soundStim started
143.3367 	EXP 	Sound soundStim reached end of file
144.3363 	EXP 	fixDot: autoDraw = False
144.3363 	EXP 	fixDotBlue: autoDraw = True
152.3291 	EXP 	New trial (rep=0, index=8): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 0), ('iGen', 1), ('sylTarg', 123), ('sylDist', 312), ('sylCent', 1312)])
152.3610 	EXP 	visCueText: autoDraw = False
152.3610 	EXP 	fixDot: autoDraw = False
152.3610 	EXP 	fixDotBlue: autoDraw = False
153.3439 	EXP 	visCueText: text = 'Left'
153.3439 	EXP 	visCueText: autoDraw = True
154.3283 	EXP 	fixDot: autoDraw = True
154.3446 	EXP 	visCueText: autoDraw = False
155.3291 	EXP 	Sound soundStim started
158.1270 	EXP 	Sound soundStim stopped
159.1316 	EXP 	fixDot: autoDraw = False
159.1316 	EXP 	fixDotBlue: autoDraw = True
167.1258 	EXP 	New trial (rep=0, index=9): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 1), ('sylTarg', 122), ('sylDist', 231), ('sylCent', 1311)])
167.1558 	EXP 	fixDotBlue: autoDraw = False
167.1558 	EXP 	visCueText: autoDraw = False
167.1558 	EXP 	fixDot: autoDraw = False
167.1558 	EXP 	fixDotBlue: autoDraw = False
168.1391 	EXP 	visCueText: text = 'Left'
168.1391 	EXP 	visCueText: autoDraw = True
169.1399 	EXP 	visCueText: autoDraw = False
169.1399 	EXP 	fixDot: autoDraw = True
170.1406 	EXP 	Sound soundStim started
172.9365 	EXP 	Sound soundStim stopped
173.9268 	EXP 	fixDotBlue: autoDraw = True
173.9438 	EXP 	fixDot: autoDraw = False
181.9185 	EXP 	New trial (rep=0, index=10): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 1), ('sylTarg', 131), ('sylDist', 312), ('sylCent', 1333)])
181.9337 	EXP 	fixDotBlue: autoDraw = False
181.9337 	EXP 	visCueText: autoDraw = False
181.9337 	EXP 	fixDot: autoDraw = False
181.9337 	EXP 	fixDotBlue: autoDraw = False
182.9177 	EXP 	visCueText: text = 'Left'
182.9177 	EXP 	visCueText: autoDraw = True
183.9187 	EXP 	visCueText: autoDraw = False
183.9187 	EXP 	fixDot: autoDraw = True
184.9191 	EXP 	Sound soundStim started
187.7168 	EXP 	Sound soundStim stopped
188.7223 	EXP 	fixDot: autoDraw = False
188.7223 	EXP 	fixDotBlue: autoDraw = True
196.7172 	EXP 	New trial (rep=0, index=11): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 0), ('iGen', 0), ('sylTarg', 311), ('sylDist', 123), ('sylCent', 2312)])
196.7476 	EXP 	fixDotBlue: autoDraw = False
196.7476 	EXP 	visCueText: autoDraw = False
196.7476 	EXP 	fixDot: autoDraw = False
196.7476 	EXP 	fixDotBlue: autoDraw = False
197.7499 	EXP 	visCueText: text = 'Right'
197.7499 	EXP 	visCueText: autoDraw = True
198.7308 	EXP 	fixDot: autoDraw = True
198.7663 	EXP 	visCueText: autoDraw = False
199.7313 	EXP 	Sound soundStim started
202.5311 	EXP 	Sound soundStim reached end of file
203.5341 	EXP 	fixDot: autoDraw = False
203.5341 	EXP 	fixDotBlue: autoDraw = True
211.5276 	EXP 	New trial (rep=0, index=12): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 1), ('sylTarg', 333), ('sylDist', 121), ('sylCent', 2332)])
211.5587 	EXP 	visCueText: autoDraw = False
211.5587 	EXP 	fixDot: autoDraw = False
211.5587 	EXP 	fixDotBlue: autoDraw = False
212.5418 	EXP 	visCueText: text = 'Left'
212.5418 	EXP 	visCueText: autoDraw = True
213.5426 	EXP 	visCueText: autoDraw = False
213.5426 	EXP 	fixDot: autoDraw = True
214.5431 	EXP 	Sound soundStim started
217.3430 	EXP 	Sound soundStim reached end of file
218.3460 	EXP 	fixDot: autoDraw = False
218.3460 	EXP 	fixDotBlue: autoDraw = True
226.3377 	EXP 	New trial (rep=0, index=13): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 0), ('sylTarg', 312), ('sylDist', 221), ('sylCent', 3121)])
226.3539 	EXP 	visCueText: autoDraw = False
226.3539 	EXP 	fixDot: autoDraw = False
226.3539 	EXP 	fixDotBlue: autoDraw = False
227.3368 	EXP 	visCueText: text = 'Left'
227.3368 	EXP 	visCueText: autoDraw = True
228.3377 	EXP 	visCueText: autoDraw = False
228.3377 	EXP 	fixDot: autoDraw = True
229.3382 	EXP 	Sound soundStim started
232.1367 	EXP 	Sound soundStim stopped
233.1414 	EXP 	fixDot: autoDraw = False
233.1414 	EXP 	fixDotBlue: autoDraw = True
241.1348 	EXP 	New trial (rep=0, index=14): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 0), ('sylTarg', 223), ('sylDist', 132), ('sylCent', 2322)])
241.1661 	EXP 	visCueText: autoDraw = False
241.1661 	EXP 	fixDot: autoDraw = False
241.1661 	EXP 	fixDotBlue: autoDraw = False
242.1652 	EXP 	visCueText: text = 'Right'
242.1652 	EXP 	visCueText: autoDraw = True
243.1492 	EXP 	fixDot: autoDraw = True
243.1665 	EXP 	visCueText: autoDraw = False
244.1506 	EXP 	Sound soundStim started
246.9504 	EXP 	Sound soundStim reached end of file
247.9529 	EXP 	fixDot: autoDraw = False
247.9529 	EXP 	fixDotBlue: autoDraw = True
255.9300 	EXP 	New trial (rep=0, index=15): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 0), ('iGen', 0), ('sylTarg', 131), ('sylDist', 312), ('sylCent', 2112)])
255.9607 	EXP 	visCueText: autoDraw = False
255.9607 	EXP 	fixDot: autoDraw = False
255.9607 	EXP 	fixDotBlue: autoDraw = False
256.9438 	EXP 	visCueText: text = 'Left'
256.9438 	EXP 	visCueText: autoDraw = True
257.9448 	EXP 	visCueText: autoDraw = False
257.9448 	EXP 	fixDot: autoDraw = True
258.9450 	EXP 	Sound soundStim started
261.7465 	EXP 	Sound soundStim reached end of file
262.7484 	EXP 	fixDot: autoDraw = False
262.7484 	EXP 	fixDotBlue: autoDraw = True
270.7392 	EXP 	New trial (rep=0, index=16): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 0), ('sylTarg', 232), ('sylDist', 323), ('sylCent', 2313)])
270.7564 	EXP 	visCueText: autoDraw = False
270.7564 	EXP 	fixDot: autoDraw = False
270.7564 	EXP 	fixDotBlue: autoDraw = False
271.7391 	EXP 	visCueText: text = 'Left'
271.7391 	EXP 	visCueText: autoDraw = True
272.7399 	EXP 	visCueText: autoDraw = False
272.7399 	EXP 	fixDot: autoDraw = True
273.7410 	EXP 	Sound soundStim started
276.5415 	EXP 	Sound soundStim reached end of file
277.5434 	EXP 	fixDot: autoDraw = False
277.5434 	EXP 	fixDotBlue: autoDraw = True
285.5362 	EXP 	New trial (rep=0, index=17): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 0), ('iStim', 0), ('iGen', 1), ('sylTarg', 123), ('sylDist', 231), ('sylCent', 2332)])
285.5689 	EXP 	visCueText: autoDraw = False
285.5689 	EXP 	fixDot: autoDraw = False
285.5689 	EXP 	fixDotBlue: autoDraw = False
286.5510 	EXP 	visCueText: text = 'Left'
286.5510 	EXP 	visCueText: autoDraw = True
287.5514 	EXP 	visCueText: autoDraw = False
287.5514 	EXP 	fixDot: autoDraw = True
288.5529 	EXP 	Sound soundStim started
291.3530 	EXP 	Sound soundStim reached end of file
292.3553 	EXP 	fixDot: autoDraw = False
292.3553 	EXP 	fixDotBlue: autoDraw = True
300.3311 	EXP 	New trial (rep=0, index=18): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 1), ('sylTarg', 213), ('sylDist', 321), ('sylCent', 1311)])
300.3635 	EXP 	visCueText: autoDraw = False
300.3635 	EXP 	fixDot: autoDraw = False
300.3635 	EXP 	fixDotBlue: autoDraw = False
301.3461 	EXP 	visCueText: text = 'Right'
301.3461 	EXP 	visCueText: autoDraw = True
302.3484 	EXP 	visCueText: autoDraw = False
302.3484 	EXP 	fixDot: autoDraw = True
303.3477 	EXP 	Sound soundStim started
306.1471 	EXP 	Sound soundStim stopped
307.1515 	EXP 	fixDot: autoDraw = False
307.1515 	EXP 	fixDotBlue: autoDraw = True
315.1256 	EXP 	New trial (rep=0, index=19): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 0), ('iGen', 0), ('sylTarg', 131), ('sylDist', 323), ('sylCent', 1123)])
315.1416 	EXP 	visCueText: autoDraw = False
315.1416 	EXP 	fixDot: autoDraw = False
315.1416 	EXP 	fixDotBlue: autoDraw = False
316.1248 	EXP 	visCueText: text = 'Right'
316.1248 	EXP 	visCueText: autoDraw = True
317.1255 	EXP 	visCueText: autoDraw = False
317.1255 	EXP 	fixDot: autoDraw = True
318.1267 	EXP 	Sound soundStim started
320.9272 	EXP 	Sound soundStim stopped
321.9294 	EXP 	fixDot: autoDraw = False
321.9294 	EXP 	fixDotBlue: autoDraw = True
329.9236 	EXP 	New trial (rep=0, index=20): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 1), ('iStim', 1), ('iGen', 0), ('sylTarg', 332), ('sylDist', 121), ('sylCent', 2113)])
329.9534 	EXP 	fixDotBlue: autoDraw = False
329.9534 	EXP 	visCueText: autoDraw = False
329.9534 	EXP 	fixDot: autoDraw = False
329.9534 	EXP 	fixDotBlue: autoDraw = False
330.9533 	EXP 	visCueText: text = 'Left'
330.9533 	EXP 	visCueText: autoDraw = True
331.9375 	EXP 	fixDot: autoDraw = True
331.9540 	EXP 	visCueText: autoDraw = False
332.9383 	EXP 	Sound soundStim started
335.7366 	EXP 	Sound soundStim stopped
336.7413 	EXP 	fixDot: autoDraw = False
336.7413 	EXP 	fixDotBlue: autoDraw = True
344.7331 	EXP 	New trial (rep=0, index=21): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 1), ('sylTarg', 313), ('sylDist', 231), ('sylCent', 3323)])
344.7483 	EXP 	visCueText: autoDraw = False
344.7483 	EXP 	fixDot: autoDraw = False
344.7483 	EXP 	fixDotBlue: autoDraw = False
345.7316 	EXP 	visCueText: text = 'Right'
345.7316 	EXP 	visCueText: autoDraw = True
346.7325 	EXP 	visCueText: autoDraw = False
346.7325 	EXP 	fixDot: autoDraw = True
347.7335 	EXP 	Sound soundStim started
350.5372 	EXP 	Sound soundStim reached end of file
351.5366 	EXP 	fixDot: autoDraw = False
351.5366 	EXP 	fixDotBlue: autoDraw = True
359.5289 	EXP 	New trial (rep=0, index=22): OrderedDict([('iStimSide', 0), ('iTargSide', 0), ('iSideFirst', 0), ('iStim', 1), ('iGen', 1), ('sylTarg', 221), ('sylDist', 133), ('sylCent', 3113)])
359.5612 	EXP 	visCueText: autoDraw = False
359.5612 	EXP 	fixDot: autoDraw = False
359.5612 	EXP 	fixDotBlue: autoDraw = False
360.5435 	EXP 	visCueText: text = 'Left'
360.5435 	EXP 	visCueText: autoDraw = True
361.5446 	EXP 	visCueText: autoDraw = False
361.5446 	EXP 	fixDot: autoDraw = True
362.5455 	EXP 	Sound soundStim started
365.3471 	EXP 	Sound soundStim reached end of file
366.3485 	EXP 	fixDot: autoDraw = False
366.3485 	EXP 	fixDotBlue: autoDraw = True
374.3247 	EXP 	New trial (rep=0, index=23): OrderedDict([('iStimSide', 1), ('iTargSide', 0), ('iSideFirst', 0), ('iStim', 0), ('iGen', 1), ('sylTarg', 213), ('sylDist', 321), ('sylCent', 1221)])
374.3565 	EXP 	visCueText: autoDraw = False
374.3565 	EXP 	fixDot: autoDraw = False
374.3565 	EXP 	fixDotBlue: autoDraw = False
375.3389 	EXP 	visCueText: text = 'Left'
375.3389 	EXP 	visCueText: autoDraw = True
376.3398 	EXP 	visCueText: autoDraw = False
376.3398 	EXP 	fixDot: autoDraw = True
377.3413 	EXP 	Sound soundStim started
380.1373 	EXP 	Sound soundStim stopped
381.1440 	EXP 	fixDot: autoDraw = False
381.1440 	EXP 	fixDotBlue: autoDraw = True
389.1370 	EXP 	New trial (rep=0, index=24): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 0), ('iGen', 0), ('sylTarg', 313), ('sylDist', 232), ('sylCent', 1122)])
389.1682 	EXP 	visCueText: autoDraw = False
389.1682 	EXP 	fixDot: autoDraw = False
389.1682 	EXP 	fixDotBlue: autoDraw = False
390.1678 	EXP 	visCueText: text = 'Right'
390.1678 	EXP 	visCueText: autoDraw = True
391.1518 	EXP 	fixDot: autoDraw = True
391.1682 	EXP 	visCueText: autoDraw = False
392.1532 	EXP 	Sound soundStim started
394.9568 	EXP 	Sound soundStim reached end of file
395.9554 	EXP 	fixDot: autoDraw = False
395.9554 	EXP 	fixDotBlue: autoDraw = True
403.9310 	EXP 	New trial (rep=0, index=25): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 0), ('iGen', 1), ('sylTarg', 312), ('sylDist', 231), ('sylCent', 2133)])
403.9634 	EXP 	visCueText: autoDraw = False
403.9634 	EXP 	fixDot: autoDraw = False
403.9634 	EXP 	fixDotBlue: autoDraw = False
404.9463 	EXP 	visCueText: text = 'Right'
404.9463 	EXP 	visCueText: autoDraw = True
405.9468 	EXP 	visCueText: autoDraw = False
405.9468 	EXP 	fixDot: autoDraw = True
406.9481 	EXP 	Sound soundStim started
409.7468 	EXP 	Sound soundStim stopped
410.7507 	EXP 	fixDot: autoDraw = False
410.7507 	EXP 	fixDotBlue: autoDraw = True
418.7270 	EXP 	New trial (rep=0, index=26): OrderedDict([('iStimSide', 0), ('iTargSide', 1), ('iSideFirst', 0), ('iStim', 1), ('iGen', 1), ('sylTarg', 212), ('sylDist', 323), ('sylCent', 2133)])
418.7583 	EXP 	visCueText: autoDraw = False
418.7583 	EXP 	fixDot: autoDraw = False
418.7583 	EXP 	fixDotBlue: autoDraw = False
419.7415 	EXP 	visCueText: text = 'Right'
419.7415 	EXP 	visCueText: autoDraw = True
420.7425 	EXP 	visCueText: autoDraw = False
420.7425 	EXP 	fixDot: autoDraw = True
421.7430 	EXP 	Sound soundStim started
424.5430 	EXP 	Sound soundStim reached end of file
425.5290 	EXP 	fixDotBlue: autoDraw = True
425.5459 	EXP 	fixDot: autoDraw = False
433.5223 	EXP 	New trial (rep=0, index=27): OrderedDict([('iStimSide', 1), ('iTargSide', 1), ('iSideFirst', 1), ('iStim', 1), ('iGen', 1), ('sylTarg', 121), ('sylDist', 212), ('sylCent', 2122)])
433.5360 	EXP 	fixDotBlue: autoDraw = False
433.5360 	EXP 	visCueText: autoDraw = False
433.5360 	EXP 	fixDot: autoDraw = False
433.5360 	EXP 	fixDotBlue: autoDraw = False
434.5198 	EXP 	visCueText: text = 'Right'
434.5198 	EXP 	visCueText: autoDraw = True
435.5207 	EXP 	visCueText: autoDraw = False
435.5207 	EXP 	fixDot: autoDraw = True
436.5217 	EXP 	Sound soundStim started
439.3221 	EXP 	Sound soundStim reached end of file
